0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 100.0410720705 0.0410720706 0.0410720706 0.0410720706 0.0410720706
0.0410720706 0.0410720706 12.1747940279 0.0410720706 11.2565583083 58.3465183623 0.0410720706 0.0410720706 59.8792906622 43.5481989924
0.0410720706 440.8561226911 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 16.2260214500 0.0410720706
0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 66.0410720705 0.0410720706 0.0410720706
0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 233.1726262148 33.9095179263 0.0410720706 0.0410720706
55.7952903006 0.0410720706 0.0410720706 0.0410720706 1.7914014606 0.0410720706 0.0410720706 0.0410720706 70.5365244505 0.0410720706
27.1590806365 0.0410720706 0.0410720706 11.6314218644 0.0410720706 0.0410720706 290.0457027677 80.3280830136 0.0410720706 0.0410720706
0.0410720706 483.0410720705 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706
0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 15.1978835349 66.4046870895 23.5206455873 0.0410720706
0.0410720706 0.0410720706 130.0631492291 0.0410720706 0.0410720706 0.0410720706 0.0410720706 17.7634697008 0.0410720706 36.2965972818
0.0410720706 0.0410720706 21.1163554650 0.0410720706 65.8446123359 0.0410720706 0.0410720706 0.0410720706 60.5659234285 65.6373970530
81.1971959932 99.6233617872 27.9143272398 0.0410720706 0.0410720706 0.0410720706 92.6110337055 13.8594416273 0.0410720706 0.0410720706
0.0410720706 0.0410720706 0.0410720706 46.2413418744 0.0410720706 42.4060417549 0.0410720706 13.4758325825 0.0410720706 0.0410720706
34.4553917453 0.0410720706 53.4156207674 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 41.2522036990
0.0410720706 7.3906244336 0.0410720706 173.6915197075 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706
0.0410720706 26.3761991455 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 9.2513785916 37.4956384746 0.0410720706
0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 42.3341775853 310.3031804734 28.4858581530 0.0410720706
0.0410720706 0.0410720706 0.0410720706 0.0410720706 116.0410720705 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706
0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 22.5114525998 0.0410720706 29.7306404457 194.8811231662 0.0410720706
0.0410720706 0.0410720706 66.1577098622 0.0410720706 0.0410720706 0.0410720706 22.6026858566 0.0410720706 0.0410720706 76.3628204930
0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 224.0410720705 0.0410720706 0.0410720706 0.0410720706
39.1601478593 96.1724639513 0.0410720706 0.0410720706 0.0410720706 26.3208281878 0.0410720706 0.0410720706 84.9651123293 11.5868080252
0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 227.9472050583 296.1349390828 0.0410720706
0.0410720706 0.0410720706 0.0410720706 50.5780668036 0.0410720706 0.0410720706 189.5040773375 0.0410720706 0.0410720706 0.0410720706
0.0410720706 32.5105026861 0.0410720706 0.0410720706 0.0410720706 53.5716414550 0.0410720706 0.0410720706 0.0410720706 0.0410720706
0.0410720706 0.0410720706 20.4058004830 87.8627738558 0.0410720706 114.5561471306 0.0410720706 0.0410720706 10.3030346415 43.0776042420
0.0410720706 0.0410720706 9.5287547588 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 135.5533893823
0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 16.0410720705 0.0410720706 0.0410720706 0.0410720706 0.0410720706
0.0410720706 0.0410720706 0.0410720706 0.0410720706 14.0410720705 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706
0.0410720706 0.0410720706 66.0410720705 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706
0.0410720706 0.0410720706 0.0410720706 0.0410720706 15.5526637510 40.7644741423 0.0410720706 0.0410720706 21.8060783185 0.0410720706
0.0410720706 0.0410720706 146.4116960253 0.0410720706 0.0410720706 18.6704481158 0.0410720706 0.0410720706 0.0410720706 0.0410720706
71.7159210626 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 223.3662230785 0.0410720706
32.4847828280 0.0410720706 10.4124545254 0.0410720706 0.0410720706 0.0410720706 154.2259788583 0.0410720706 0.0410720706 0.0410720706
21.1960965065 0.0410720706 0.0410720706 0.0410720706 0.0410720706 166.1389998121 0.0410720706 54.4553520881 50.3738398756 0.0410720706
0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 46.7056654272 58.6774955745 185.7400552100
0.0410720706 0.0410720706 62.9444610056 0.0410720706 0.0410720706 98.6342263140 4.4485699479 22.6792586657 48.4988444198 0.0410720706
0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 327.0410720705 0.0410720706
0.0410720706 63.0702373348 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 16.0119068063
0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 19.7916215727 0.0410720706 139.2905225685 0.0410720706 0.0410720706
0.0410720706 0.0410720706 6.6679467046 0.0410720706 0.0410720706 8.1190170672 0.0410720706 172.3362524399 0.0410720706 0.0410720706
0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 30.7783257100 0.0410720706 42.3038184312
53.5542856555 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 50.5278584856 0.0410720706
0.0410720706 0.0410720706 19.4598998079 0.0410720706 0.0410720706 0.0410720706 0.0410720706 176.8262100562 0.0410720706 49.8371063476
6.8822470094 15.6079337368 0.0410720706 0.0410720706 0.0410720706 24.8660656846 0.0410720706 156.8080418515 0.0410720706 0.0410720706
0.0410720706 0.0410720706 86.4717003922 21.0510286430 0.0410720706 0.0410720706 0.0410720706 9.1667823369 42.4747769103 0.0410720706
0.0410720706 0.0410720706 0.0410720706 0.0410720706 169.0410720705 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706
0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 190.1747843208 0.0410720706 175.9073598203 0.0410720706 0.0410720706
0.0410720706 0.0410720706 42.9374760171 86.8312068382 21.4879356064 0.0410720706 0.0410720706 157.9076698206 0.0410720706 0.0410720706
0.0410720706 0.0410720706 0.0410720706 42.1207346837 0.0410720706 0.0410720706 0.0410720706 0.0410720706 121.9614094575 0.0410720706
0.0410720706 0.0410720706 0.0410720706 26.4231899858 0.0410720706 44.6363193271 71.5728655824 64.5319133870 0.0410720706 0.0410720706
0.0410720706 0.0410720706 27.7047122261 0.0410720706 0.0410720706 139.3774319150 0.0410720706 0.0410720706 0.0410720706 0.0410720706
0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 332.0410720705 0.0410720706
0.0410720706 0.0410720706 0.0410720706 58.9784469464 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 42.1036971947
0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 22.4434951376 20.5546473906 11.1250736835
0.0410720706 0.0410720706 0.0410720706 35.3634551419 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 359.7186889992
27.0033339356 24.6935027926 0.0410720706 0.0410720706 5.4218485668 0.0410720706 0.0410720706 0.0410720706 0.0410720706 15.0456029874
0.0410720706 57.0410720705 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706
0.0410720706 109.5255876115 0.0410720706 0.0410720706 0.0410720706 0.0410720706 65.5565565296 0.0410720706 0.0410720706 0.0410720706
0.0410720706 9.6945353820 0.0410720706 0.0410720706 0.0410720706 44.9290469211 0.0410720706 36.4996339086 0.0410720706 0.0410720706
0.0410720706 0.0410720706 0.0410720706 0.0410720706 6.3023209189 0.0410720706 6.7307962096 0.0410720706 89.0900990833 0.0410720706
0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 200.0410720705
0.0410720706 0.0410720706 291.5421103514 0.0410720706 0.0410720706 0.0410720706 0.0410720706 128.5400337897 0.0410720706 0.0410720706
0.0410720706 0.0410720706 0.0410720706 97.0989124783 0.0410720706 0.0410720706 0.0410720706 0.0410720706 222.9832316628 0.0410720706
0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 56.7022669013 12.1334570540 0.0410720706 41.3188472428 5.0097170842
0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 67.7312389203 0.0410720706 262.3509052208 0.0410720706 0.0410720706
0.0410720706 0.0410720706 69.9949894759 0.0410720706 7.0205705808 0.0410720706 0.0410720706 0.0410720706 0.0410720706 70.1076561550
0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 92.7708709946 202.3112731465 0.0410720706 0.0410720706 0.0410720706
0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 16.9938697980 0.0410720706 0.0410720706 4.0882743431 0.0410720706
0.0410720706 46.4395630346 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 103.3832569442 0.0410720706 309.3003962329
206.9094028710 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 61.1727412701
0.0410720706 0.0410720706 0.0410720706 0.0410720706 225.0410720705 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706
0.0410720706 0.0410720706 0.0410720706 29.0410720705 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706
0.0410720706 0.0410720706 0.0410720706 0.0410720706 64.0410720705 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706
0.0410720706 0.0410720706 12.9584370600 0.0410720706 0.0410720706 28.9278315897 0.0410720706 145.2369475620 0.0410720706 0.0410720706
0.0410720706 0.0410720706 0.0410720706 149.5022944221 0.0410720706 0.0410720706 20.6112273077 21.8840128357 20.1667537168 0.0410720706
0.0410720706 0.0410720706 7.0420109937 0.0410720706 0.0410720706 0.0410720706 0.0410720706 60.8781222700 216.2030829481 0.0410720706
2.5270822576 0.0410720706 0.0410720706 0.0410720706 0.0410720706 191.0564209757 28.5397129784 0.0410720706 0.0410720706 0.0410720706
0.0410720706 80.2945578647 0.0410720706 0.0410720706 0.0410720706 16.1532480303 0.0410720706 0.0410720706 0.0410720706 97.6754103167
98.8525095342 40.2296346069 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706
0.0410720706 0.0410720706 0.0410720706 284.0410720705 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706
24.1287914033 17.8141870469 0.0410720706 0.0410720706 0.0410720706 29.2439170219 0.0410720706 0.0410720706 3.9773928102 0.0410720706
0.0410720706 89.4924439484 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 20.7308291823 168.8999430811
0.0410720706 0.0410720706 0.0410720706 125.8536189773 0.0410720706 0.0410720706 0.0410720706 76.7702252080 94.4993720265 0.0410720706
0.0410720706 0.0410720706 58.9715376972 0.0410720706 6.1841364833 0.0410720706 0.0410720706 0.0410720706 19.9241563847 22.0844577172
0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 85.3091079612 0.0410720706 16.5713499485 133.2427583020 0.0410720706
0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 38.5802946797 0.0410720706 0.0410720706 190.5018494614 0.0410720706
0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 85.5610028232 0.0410720706 83.2900544092 41.2721589793 0.0410720706
0.0410720706 0.0410720706 0.0410720706 138.6390857710 0.0410720706 0.0410720706 0.0410720706 19.0818402316 25.4022902091 0.0410720706
0.0410720706 37.6429594124 3.7805366881 16.6997201112 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706
205.0410720705 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706
0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 137.0410720705 0.0410720706 0.0410720706 0.0410720706 0.0410720706
233.0410720705 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706
0.0410720706 0.0410720706 0.0410720706 0.0410720706 149.0410720705 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706
0.0410720706 0.0410720706 0.0410720706 200.0410720705 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706
0.0410720706 17.0838697680 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 248.8658266590 61.1735197847 0.0410720706
0.0410720706 0.0410720706 0.0410720706 209.0094405528 0.0410720706 0.0410720706 22.0727035883 0.0410720706 0.0410720706 0.0410720706
0.0410720706 16.2717344407 0.0410720706 0.0410720706 0.0410720706 231.0571212753 0.0410720706 0.0410720706 8.1820517172 5.6533808491
0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 15.1089263431 207.9732177980 0.0410720706
0.0410720706 29.0031020596 0.0410720706 22.4141796069 0.0410720706 65.7059345452 0.0410720706 0.0410720706 0.0410720706 0.0410720706
0.0410720706 0.0410720706 107.4279515733 0.0410720706 0.0410720706 45.1121317400 0.0410720706 19.5831328985 0.0410720706 0.0410720706
0.0410720706 0.0410720706 2.4806052208 0.0410720706 0.0410720706 43.7087554800 0.0410720706 88.9338555109 0.0410720706 0.0410720706
20.9203210071 0.0410720706 30.4888142917 38.6211257744 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 17.1340272092
0.0410720706 0.0410720706 0.0410720706 0.0410720706 33.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706
0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 52.0410720705 0.0410720706
0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 282.0410720705
0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 22.1661399467 15.9160041944 0.0410720706 0.0410720706
0.0410720706 0.0410720706 0.0410720706 0.0410720706 44.8189157016 0.0410720706 0.0410720706 0.0410720706 95.2632284395 0.0410720706
81.7814703128 0.0410720706 60.7219859780 0.0410720706 0.0410720706 164.6197599208 0.0410720706 0.0410720706 0.0410720706 0.0410720706
0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 2.1518298166 0.0410720706 140.2315645028 6.7398218923 0.0410720706
0.0410720706 15.6268673385 0.0410720706 0.0410720706 0.0410720706 0.0410720706 51.0547070441 0.0410720706 15.4416418291 0.0410720706
0.0410720706 0.0410720706 0.0410720706 162.2969172450 22.9523927393 0.0410720706 0.0410720706 22.8739062274 0.0410720706 0.0410720706
0.0410720706 0.0410720706 0.0410720706 0.0410720706 4.3864602185 125.2763919617 0.0410720706 0.0410720706 13.4603640315 0.0410720706
0.0410720706 0.0410720706 8.9787994070 0.0410720706 0.0410720706 0.0410720706 0.0410720706 2.1033447341 0.0410720706 0.0410720706
0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 170.3707965064 0.0410720706 177.4715106828 22.2809090226 0.0410720706
5.7867902301 0.0410720706 64.5073864488 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 62.8290395328 0.0410720706
0.0410720706 162.4045437757 0.0410720706 0.0410720706 0.0410720706 0.0410720706 39.6776003654 0.0410720706 0.0410720706 0.0410720706
21.5109991485 0.0410720706 0.0410720706 32.3582394343 0.0410720706 0.0410720706 0.0410720706 5.2539776290 0.0410720706 0.0410720706
0.0410720706 24.5907474677 0.0410720706 0.0410720706 0.0410720706 62.8176159403 0.0410720706 0.0410720706 0.0410720706 42.7148528037
0.0410720706 154.0155064654 0.0410720706 0.0410720706 8.4017978216 30.3474201813 0.0410720706 0.0410720706 25.3995638140 0.0410720706
0.0410720706 0.0410720706 0.0410720706 9.9002551919 2.7719513504 0.0410720706 0.0410720706 0.0410720706 41.4510096695 0.0410720706
0.0410720706 0.0410720706 285.0683368106 74.0138073305 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706
0.0410720706 0.0410720706 0.0410720706 0.0410720706 247.0925136204 11.9896305207 0.0410720706 0.0410720706 0.0410720706 0.0410720706
0.0410720706 68.0410720705 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706
0.0410720706 0.0410720706 0.0410720706 33.2791146108 0.0410720706 97.3617439510 63.9592843589 8.3549387806 9.4838053334 10.8075453888
0.0410720706 0.0410720706 199.0378346373 0.0410720706 0.0410720706 46.2760569955 0.0410720706 0.0410720706 84.8093245789 0.0410720706
0.0410720706 0.0410720706 79.6180618296 95.4640823116 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706
0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 74.1515692561 0.0410720706 0.0410720706 190.9305748850 0.0410720706
0.0410720706 25.8204543832 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 33.0360917984 153.2666700301 0.0410720706
0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 27.5999406931 0.0410720706 27.4822034481 0.0410720706 0.0410720706
0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 86.1136169783 0.0410720706 0.0410720706 33.4013117617 1.6082874716
0.0410720706 0.0410720706 0.0410720706 0.0410720706 2.1443290623 12.9527154617 0.0410720706 0.0410720706 19.0320931087 29.0351506496
0.0410720706 0.0410720706 194.0707241960 0.0410720706 0.0410720706 54.3762357857 0.0410720706 0.0410720706 10.6762562300 0.0410720706
45.6584051320 0.0410720706 48.4237390091 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706
0.0410720706 0.0410720706 0.0410720706 10.0410720705 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706
0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 40.6010787478 0.0410720706 47.4810653934
0.0410720706 21.6616523142 0.0410720706 0.0410720706 0.0410720706 53.4204918270 0.0410720706 0.0410720706 0.0410720706 0.0410720706
0.0410720706 0.0410720706 50.2260977378 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 52.8560464033
0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 9.1390669386 26.2308930468 7.7532562264 0.0410720706 0.0410720706
